expid,mjd,fiber,wavelength,emission_line_coeff,continuum_coeff,x,y,xsig,ysig
55293,58922.22810238,300,4456.722798226196,-0.005791521423367474,-0.0036819153567562157,2429.2893526861344,1456.8813175642695,1.0786599387125004,1.149304688334235
55492,58923.56230229,300,4456.722798226196,0.0022760971476152303,0.001020367490567553,2429.195511062691,1456.8795457678796,1.0883177401954776,1.1613850998037833
55493,58923.5631267,300,4456.722798226196,0.0010455614181972273,3.996139943662769e-05,2429.1769376317857,1456.8653032476868,1.085906893889415,1.1606888288178017
55494,58923.56395585,300,4456.722798226196,-0.0011105727089515405,-0.001438159912481085,2429.1835047918275,1456.883812358131,1.082032943031477,1.1559006751312269
55495,58923.5649465,300,4456.722798226196,-0.004915635391962159,-0.0036767579779896087,2429.1792189675225,1456.879023450069,1.0777874637735798,1.150369771821682
55496,58923.56577204,300,4456.722798226196,-0.004690885410624457,-0.0026406976255421988,2429.1727855469835,1456.8666407093501,1.079635887234214,1.150154048396431
55519,58923.58502585,300,4456.722798226196,-0.00013750722616778788,-0.0010976518013647851,2429.1709623215525,1456.8690980388762,1.083369058585913,1.160097803199446
55520,58923.58588517,300,4456.722798226196,0.00033893801676865287,-0.0005887689539882945,2429.185666922639,1456.8782662362692,1.084328276424059,1.1576215758447992
55521,58923.58670971,300,4456.722798226196,-0.0034691520288890887,-0.0032547734665712147,2429.1896981489062,1456.8796238649227,1.077169972615658,1.1534037852709822
55522,58923.58755218,300,4456.722798226196,-0.004681512773907048,-0.002883124463884057,2429.184761272852,1456.8755953743291,1.0800310694661008,1.1508059456434223
55523,58923.58837298,300,4456.722798226196,-0.004916135123549714,-0.003732915361235767,2429.186622780258,1456.8688389593524,1.0767137895699594,1.1525162717137494
55705,58924.54365178,300,4456.722798226196,-0.0035720530814825624,-0.004804115426690236,2429.0517303962865,1456.8824819548552,1.0879736596322003,1.1617361002000262
55706,58924.54449413,300,4456.722798226196,-0.006290782808116124,-0.00662348552660752,2429.0399065420684,1456.884230990131,1.0856194985665637,1.1570153428611576
55707,58924.54532435,300,4456.722798226196,-0.008881527514791432,-0.008109202859384879,2429.039499039056,1456.8759434184615,1.0813231626075224,1.1538309547020456
55708,58924.54625975,300,4456.722798226196,-0.01055114382194089,-0.008063245839468713,2429.0436859280135,1456.8853811504248,1.080028546963395,1.148853629957413
55709,58924.54708252,300,4456.722798226196,-0.009800328518595913,-0.008062206024231466,2429.042703051765,1456.8743741459718,1.0801590283489149,1.1512049248322629
55166,58922.05925228,300,4576.200398207227,0.004093717395488472,0.0013297031842276485,2429.158711859065,1653.810550996802,1.0844261483305437,1.1658884851495694
55167,58922.06024624,300,4576.200398207227,0.001386483053523957,5.93900521119739e-05,2429.1593868709997,1653.8048140622789,1.0817568555763375,1.1597849370664568
55168,58922.06106903,300,4576.200398207227,-0.002036348689280598,-0.0016473500258010754,2429.1629896612035,1653.8017618860845,1.0776935566496184,1.1538400147835455
55169,58922.06189993,300,4576.200398207227,-0.0036338340000419134,-0.0027060004408608895,2429.165639133127,1653.7980873376614,1.0767151653049123,1.1537432333139412
55170,58922.06272496,300,4576.200398207227,-0.003946334471494839,-0.0024281582460462525,2429.1642229904123,1653.8106279979424,1.0763553486941373,1.1500298781841038
55207,58922.12006059,300,4576.200398207227,0.002044442025947335,0.000446613220386638,2429.156714755444,1653.8030535697176,1.0832592464914628,1.1643147843826989
55208,58922.1208968,300,4576.200398207227,0.000209801892901762,-0.0003113303584119098,2429.1710118595047,1653.8157510005879,1.0823930652587948,1.1605863050080827
55209,58922.1217188,300,4576.200398207227,-0.0030166580749462213,-0.002864182047752184,2429.188179864293,1653.8103762530575,1.076155221430626,1.1544652736989542
55210,58922.12272273,300,4576.200398207227,-0.004377974160968523,-0.003025946672172819,2429.1810681944726,1653.7993790352286,1.077302892234781,1.1533110785756697
55211,58922.12354326,300,4576.200398207227,-0.005291099374136188,-0.004392991130384383,2429.1838840923465,1653.7989577979095,1.0733061206206338,1.1524854956914026
55248,58922.1764036,300,4576.200398207227,0.0026617340880898954,0.00017251632397030647,2429.187968651783,1653.7983856213032,1.0844489636003443,1.1655244950761996
55249,58922.17722244,300,4576.200398207227,0.0003579481288482622,-0.0013291861925857074,2429.1866506685697,1653.8073020642928,1.0798129959840665,1.161454104118322
55250,58922.17805521,300,4576.200398207227,-0.0028511847503146504,-0.002585875112255942,2429.1878477726405,1653.7864435160602,1.077735994384316,1.15574605068873
55251,58922.17887169,300,4576.200398207227,-0.005342649627621765,-0.004517072090352792,2429.193360394819,1653.7982450256734,1.0728041711108662,1.152820704059296
55252,58922.17988163,300,4576.200398207227,-0.005211313211364477,-0.004091243453259064,2429.1937203591956,1653.8077636233095,1.073990226996164,1.152962356646663
55289,58922.22469083,300,4576.200398207227,0.0025101711055457443,0.0003014649414561088,2429.1984647182658,1653.7858235883011,1.084249617082728,1.1647968042602945
55290,58922.22551521,300,4576.200398207227,-0.001692627590754947,-0.002971830864073155,2429.2007342779048,1653.788021432558,1.0764297548415176,1.1592041816068968
55291,58922.22645958,300,4576.200398207227,-0.003543417903020485,-0.003079302784530058,2429.1971659170986,1653.7906183334544,1.0761305836816824,1.1536399333988447
55292,58922.22727953,300,4576.200398207227,-0.0065791377887128855,-0.0046580450848854316,2429.2021024132396,1653.799183342148,1.073629089845374,1.149937526775529
55293,58922.22810238,300,4576.200398207227,-0.006036124895286932,-0.0040586014817111105,2429.2038058860003,1653.7840195913222,1.0742651066662152,1.1509972022818884
55492,58923.56230229,300,4576.200398207227,0.0028361869432640407,0.00132505652323478,2429.1033118808323,1653.7866513982653,1.0852597212170811,1.1643578680048134
55493,58923.5631267,300,4576.200398207227,0.0008284450227054041,-0.0002153642346420792,2429.086087365907,1653.7683492368749,1.0811773017241664,1.162351659489617
55494,58923.56395585,300,4576.200398207227,-0.0011835549959426928,-0.0014669590058429272,2429.094511159638,1653.7895571841248,1.0779031136280042,1.1573395830546844
55495,58923.5649465,300,4576.200398207227,-0.005161612322102216,-0.003863270689261844,2429.0902126333813,1653.7856061137386,1.073094002646162,1.15180171722201
55496,58923.56577204,300,4576.200398207227,-0.004599469296583614,-0.0026655931035218794,2429.088290357788,1653.7742392246141,1.075533174309674,1.1520983885761225
55519,58923.58502585,300,4576.200398207227,-0.0002543261637194538,-0.001219975805187623,2429.06845564612,1653.773783250368,1.0796255506593622,1.162004401733005
55520,58923.58588517,300,4576.200398207227,0.00022068375581474342,-0.0007646727783112706,2429.087582894128,1653.7876656572798,1.079962309983866,1.1593698040394385
55521,58923.58670971,300,4576.200398207227,-0.0038564407922452304,-0.0033968755586089028,2429.098568808405,1653.7811073650435,1.0728275003349412,1.154221256189384
55522,58923.58755218,300,4576.200398207227,-0.004837585059728422,-0.0031015106766633105,2429.0895664485606,1653.7801618347635,1.0756704141487092,1.1523825184023724
55523,58923.58837298,300,4576.200398207227,-0.004916651130048799,-0.0037757517031178356,2429.0969317718564,1653.7790604172037,1.0726291079785657,1.1540112604163388
55705,58924.54365178,300,4576.200398207227,-0.0036823613322148896,-0.005157786555893273,2428.9524511066265,1653.7944100239552,1.084629155153779,1.164018304812549
55706,58924.54449413,300,4576.200398207227,-0.00628537734926804,-0.006818901031969582,2428.946319810726,1653.792148475127,1.0813290374235518,1.158745588624826
55707,58924.54532435,300,4576.200398207227,-0.009339654410959186,-0.008948987666931307,2428.937779449467,1653.7823907425159,1.0771648405878396,1.1558754695972877
55708,58924.54625975,300,4576.200398207227,-0.010438456578148014,-0.008192102728522,2428.9520037967736,1653.7923305700788,1.0757525365828131,1.1506765795951206
55709,58924.54708252,300,4576.200398207227,-0.010265053191467644,-0.00862698699506459,2428.946167713487,1653.7777457489324,1.075618271042465,1.1521529671573545
55166,58922.05925228,300,4695.677998188259,0.003747448647720031,0.0010520924893693273,2429.156243040242,1851.5984604821122,1.0785159450092847,1.168620988012049
55167,58922.06024624,300,4695.677998188259,0.0009654304840152061,-0.000227885925157989,2429.1509089607603,1851.5973866865863,1.0755630204959294,1.162383651943408
55168,58922.06106903,300,4695.677998188259,-0.0024914002751023068,-0.0020699175047377283,2429.155887560726,1851.5945379814898,1.071345420656192,1.1563559113852584
55169,58922.06189993,300,4695.677998188259,-0.004067635439564787,-0.0030599309693799537,2429.1591237076673,1851.5896147531132,1.0705187408233654,1.1560360727007921
55170,58922.06272496,300,4695.677998188259,-0.004162075193698933,-0.0026467944624184447,2429.1529436795904,1851.5968567880032,1.070361981362706,1.1529261124674743
55207,58922.12006059,300,4695.677998188259,0.0022608794363123685,0.0006048874417543537,2429.144483136573,1851.589968191143,1.0781994112437743,1.1673701529335312
55208,58922.1208968,300,4695.677998188259,8.18092217833577e-05,-0.0005753659952836276,2429.1604302271608,1851.6065905104385,1.0761591074844967,1.1630562037846404
55209,58922.1217188,300,4695.677998188259,-0.003261196221660878,-0.0029672103197221356,2429.1780947717257,1851.6031428297688,1.0704613181309344,1.1561922072762423
55210,58922.12272273,300,4695.677998188259,-0.004335442567775294,-0.0031716362545392007,2429.1689913971586,1851.586238944659,1.0712387831062504,1.1561784823489687
55211,58922.12354326,300,4695.677998188259,-0.005456605982036455,-0.004715239355020939,2429.177276818794,1851.5890850157728,1.0673502246895135,1.155353835242639
55248,58922.1764036,300,4695.677998188259,0.002792723503562522,0.00022425033562489816,2429.1797496556865,1851.5829071535743,1.079278336924136,1.169021414562525
55249,58922.17722244,300,4695.677998188259,-0.00017783557773509706,-0.001508270888532004,2429.174736706956,1851.596025171261,1.073664916830997,1.1631744440828404
55250,58922.17805521,300,4695.677998188259,-0.003239003699337051,-0.002789960442053263,2429.1820509125164,1851.5724080894554,1.0721414827265037,1.157706143724977
55251,58922.17887169,300,4695.677998188259,-0.005489536766987824,-0.004647545252085106,2429.1827730553578,1851.5863672240323,1.0670475732149838,1.1547702246731082
55252,58922.17988163,300,4695.677998188259,-0.005406166450008576,-0.004369658698181733,2429.1855820386154,1851.5981195464644,1.0681801027408178,1.1554758708692316
55289,58922.22469083,300,4695.677998188259,0.002724624458649405,0.0003019380647550918,2429.1927956022205,1851.5741190115587,1.0792726963812678,1.1683847715589815
55290,58922.22551521,300,4695.677998188259,-0.001964940235409829,-0.003165962028521929,2429.194577846576,1851.5712744748926,1.0709878625176747,1.1617497548083324
55291,58922.22645958,300,4695.677998188259,-0.004069181893125329,-0.0033684606632126135,2429.1873845431196,1851.5788692581498,1.0702649506088944,1.1551610563321548
55292,58922.22727953,300,4695.677998188259,-0.006543708124984393,-0.004706725799825007,2429.1898270919796,1851.5909456977713,1.0677615829062481,1.1523530433017937
55293,58922.22810238,300,4695.677998188259,-0.006117338744849432,-0.0043101722844448576,2429.1962090951847,1851.5720431435564,1.0685346315774824,1.1537408428914464
55492,58923.56230229,300,4695.677998188259,0.0030761671122405687,0.0014546864512827717,2429.089135674009,1851.573560222555,1.0803110728929513,1.1676589157042736
55493,58923.5631267,300,4695.677998188259,0.00036094839914979637,-0.0005451597312031708,2429.0747755610178,1851.5540753532232,1.0748891590415548,1.1645673519213
55494,58923.56395585,300,4695.677998188259,-0.0013495829387693004,-0.0015362793168496314,2429.0842470940793,1851.5731468992858,1.0722851086448506,1.1595541354372119
55495,58923.5649465,300,4695.677998188259,-0.005335107206302037,-0.004000038887397417,2429.080312638378,1851.5725177996824,1.0671258074447674,1.1543403914010695
55496,58923.56577204,300,4695.677998188259,-0.004555315815016225,-0.0027332688244122716,2429.080582363995,1851.5643192996133,1.0699749309992026,1.154961552008911
55519,58923.58502585,300,4695.677998188259,-0.00046670465378229053,-0.0013549272608883722,2429.0510965496046,1851.5621844868117,1.0742203956596983,1.164511979616823
55520,58923.58588517,300,4695.677998188259,-8.182751911034458e-05,-0.0009942804436483543,2429.07004739914,1851.5773594437146,1.074096538998465,1.1615616555873958
55521,58923.58670971,300,4695.677998188259,-0.0042465871824678425,-0.003522794368813975,2429.086226788778,1851.5641563057839,1.0671692820162546,1.1560837469673662
55522,58923.58755218,300,4695.677998188259,-0.004956630327346723,-0.0033270610024812575,2429.0742552901174,1851.5663694541968,1.0698370253458933,1.1549193459335008
55523,58923.58837298,300,4695.677998188259,-0.004904620940796578,-0.0038118851062566295,2429.084859760358,1851.5705947847068,1.0671557413100972,1.1565689919033824
55705,58924.54365178,300,4695.677998188259,-0.004236753136327098,-0.005751420604404478,2428.933604681446,1851.5869921162712,1.0794240436342624,1.1668104067399685
55706,58924.54449413,300,4695.677998188259,-0.0067089399210628065,-0.007258512505999737,2428.9319940282035,1851.5804171759842,1.0754766312568125,1.1612163473242185
55707,58924.54532435,300,4695.677998188259,-0.009917404651823891,-0.009705711747892365,2428.9190665568003,1851.5715311414242,1.0715500605969848,1.1588045909410976
55708,58924.54625975,300,4695.677998188259,-0.010594047076413982,-0.00855830143878833,2428.938802431595,1851.5807757040711,1.0700262169032257,1.1536166536431653
55709,58924.54708252,300,4695.677998188259,-0.010901084322602839,-0.00921590249168791,2428.9307027016534,1851.565362316655,1.0698214751402497,1.1541994478810405
55166,58922.05925228,300,4815.155598169291,0.003316234700618592,0.0006976351877410192,2429.2353844374743,2050.3944727019643,1.0711929900026493,1.1697667992909446
55167,58922.06024624,300,4815.155598169291,0.0006056131149638766,-0.0005192679399657063,2429.227035129507,2050.3946048317052,1.068254025584943,1.1636808226744841
55168,58922.06106903,300,4815.155598169291,-0.002738143864510212,-0.002380593377035889,2429.2290938608753,2050.395158634716,1.063976508202134,1.1580679709152524
55169,58922.06189993,300,4815.155598169291,-0.004275690518338093,-0.003279309964729471,2429.2338569511408,2050.390059733488,1.0633316530474866,1.1574550019774528
55170,58922.06272496,300,4815.155598169291,-0.004107315372181342,-0.0027415530884479233,2429.2240382611762,2050.3922300741847,1.0634039423166586,1.1551430353875036
55207,58922.12006059,300,4815.155598169291,0.002234752117842964,0.0005945194782623897,2429.221059907011,2050.3870142175756,1.071579467005304,1.1688698151002133
55208,58922.1208968,300,4815.155598169291,-3.410486731458828e-05,-0.0008935110186408801,2429.2356855449734,2050.400549568432,1.0687080186104982,1.164285019565318
55209,58922.1217188,300,4815.155598169291,-0.003294498032842208,-0.0029795894991520022,2429.24876590236,2050.399426827232,1.0636331354943653,1.1569983926654026
