X,Y,FLUX,EXPID,TILEID
155.71311950683594,-182.68345642089844,215.0757440603884,121703,7043
196.41659545898438,-173.39483642578125,215.61362252139386,121703,7043
213.63140869140625,-167.90150451660156,218.1012201826781,121703,7043
133.41140747070312,-243.08514404296875,216.59300507882415,121703,7043
157.16639709472656,-257.2706298828125,217.93283038250357,121703,7043
208.5137939453125,-240.61009216308594,217.2199331769216,121703,7043
181.09376525878906,-243.8609161376953,215.14374727121623,121703,7043
157.28367614746094,-249.0928192138672,219.1516194350918,121703,7043
235.93341064453125,-237.1721649169922,214.77779312482903,121703,7043
146.79051208496094,-255.16195678710938,216.75782686325164,121703,7043
195.09918212890625,-228.38308715820312,217.271452798442,121703,7043
185.0103759765625,-226.32591247558594,214.58346898284714,121703,7043
143.60691833496094,-245.19227600097656,218.72556628982898,121703,7043
211.79483032226562,-250.59986877441406,218.16487589049007,121703,7043
224.33482360839844,-296.57830810546875,219.46300160043918,121703,7043
190.38284301757812,-301.5748291015625,218.44351279545646,121703,7043
180.67214965820312,-271.6028137207031,219.71003086009267,121703,7043
152.24891662597656,-154.59901428222656,216.1322903271547,121703,7043
171.3342742919922,-145.7114715576172,219.22323145794644,121703,7043
76.44758605957031,-135.46351623535156,218.93775756558063,121703,7043
132.71258544921875,-122.83881378173828,216.7720286431237,121703,7043
61.06684875488281,-107.77433013916016,216.65970090909408,121703,7043
201.89537048339844,-152.18003845214844,216.31588910100567,121703,7043
82.5019760131836,-232.2723388671875,217.26056806768736,121703,7043
238.0437774658203,-219.31460571289062,217.8596937018927,121703,7043
123.87650299072266,-213.3491973876953,215.58136703717128,121703,7043
120.66234588623047,-203.37828063964844,215.0752213292816,121703,7043
316.5516357421875,-38.17146682739258,217.70226070197998,121703,7043
303.77484130859375,-37.95860290527344,219.4208422669173,121703,7043
350.6640625,-34.5429573059082,219.7754785861763,121703,7043
313.8101501464844,-20.16620635986328,220.2075363323682,121703,7043
332.39276123046875,-10.926018714904785,218.26279469312652,121703,7043
352.7906494140625,-13.747934341430664,221.40953164577866,121703,7043
363.0741271972656,-20.75706672668457,217.76537891520707,121703,7043
203.01080322265625,-139.359619140625,216.49215746297517,121703,7043
342.17974853515625,-36.51979064941406,219.10569396048038,121703,7043
369.93670654296875,-115.03813934326172,218.3146391167927,121703,7043
365.70098876953125,-128.9789276123047,220.74928260550055,121703,7043
359.0840148925781,-129.98007202148438,217.6975828123612,121703,7043
271.7470703125,-178.09152221679688,217.91494708799226,121703,7043
374.8591003417969,-124.27705383300781,219.4111118395213,121703,7043
382.3030700683594,-131.2942657470703,221.68575381168478,121703,7043
364.3681640625,-120.73760223388672,216.3278297216246,121703,7043
366.50274658203125,-146.54763793945312,217.9471748568564,121703,7043
371.0453796386719,-133.99725341796875,219.33999079395727,121703,7043
374.2843322753906,-148.56834411621094,217.49639253328198,121703,7043
348.3703308105469,-144.5034942626953,219.38257643285965,121703,7043
373.3688049316406,-112.94740295410156,220.1835396439023,121703,7043
381.97747802734375,-135.3788299560547,214.66001420115333,121703,7043
362.8563232421875,-140.5956573486328,216.3104338654041,121703,7043
370.67071533203125,-144.76361083984375,223.27784286499042,121703,7043
366.14886474609375,-109.0260009765625,220.5115409659017,121703,7043
247.88162231445312,-60.080204010009766,220.5723903790496,121703,7043
245.4306640625,-54.65434265136719,218.6957647198683,121703,7043
289.99639892578125,-12.505888938903809,218.2795596950597,121703,7043
147.6947479248047,-17.473913192749023,215.72058256469765,121703,7043
80.8309097290039,-7.342637062072754,218.0701410756559,121703,7043
306.12786865234375,-106.08334350585938,218.02295903392124,121703,7043
333.3296203613281,-111.26912689208984,220.42371172338835,121703,7043
281.9289855957031,-135.09422302246094,219.5949161870236,121703,7043
362.16473388671875,-104.92960357666016,220.35059396003777,121703,7043
317.7944641113281,-78.10904693603516,219.5114396025137,121703,7043
297.6360168457031,-134.78831481933594,220.94790683117608,121703,7043
358.8558044433594,-86.25823974609375,218.58049782307916,121703,7043
152.7547607421875,-102.65930938720703,217.39051579085287,121703,7043
201.4391326904297,-70.90054321289062,218.61730345653373,121703,7043
190.5739288330078,-40.51945495605469,218.93528695874483,121703,7043
204.0297088623047,-41.75996017456055,218.4705472042496,121703,7043
184.596923828125,-58.678165435791016,219.90966533973005,121703,7043
158.50039672851562,-62.46815490722656,218.4505844515025,121703,7043
296.5798034667969,-79.5513687133789,219.09442551320694,121703,7043
319.5968017578125,-67.82714080810547,219.56372207870373,121703,7043
322.60400390625,-47.598899841308594,220.46457805993143,121703,7043
292.1314392089844,-70.1194839477539,216.54272675597161,121703,7043
348.3359680175781,-183.6809844970703,224.85113833699347,121703,7043
352.8039855957031,-200.11260986328125,216.16608833171858,121703,7043
362.7646484375,-183.1371612548828,215.23142357718575,121703,7043
351.51788330078125,-193.69203186035156,223.85361290855107,121703,7043
342.0339050292969,-219.4084014892578,217.14708932334509,121703,7043
346.86474609375,-190.47264099121094,220.0403691110214,121703,7043
340.3262634277344,-199.31198120117188,224.86672805918542,121703,7043
336.35687255859375,-190.2179412841797,222.04626282802704,121703,7043
339.542236328125,-183.7799835205078,214.24306959488484,121703,7043
343.68695068359375,-181.61083984375,216.24711371435336,121703,7043
337.36920166015625,-205.39016723632812,218.85201171031503,121703,7043
133.13572692871094,-59.17824172973633,221.85997571778776,121703,7043
85.75285339355469,-50.22565460205078,223.70353858777554,121703,7043
140.3987579345703,-48.83823776245117,216.44894246493493,121703,7043
225.5572967529297,-21.434247970581055,218.63278470886442,121703,7043
198.5726776123047,-12.89731502532959,221.40281230374677,121703,7043
367.12139892578125,-51.5495491027832,221.30302066725216,121703,7043
372.8254699707031,-84.24457550048828,217.85600758906702,121703,7043
356.45147705078125,-65.33295440673828,218.83560613355138,121703,7043
386.60870361328125,-53.551944732666016,217.00372995347007,121703,7043
385.7845153808594,-60.301475524902344,219.64035055109522,121703,7043
389.1572265625,-59.933815002441406,213.34845640361434,121703,7043
249.7432403564453,-128.51414489746094,215.9563734076843,121703,7043
373.89306640625,-69.66797637939453,218.40441981559945,121703,7043
358.2879333496094,-54.538883209228516,218.59887119202767,121703,7043
362.7735900878906,-80.77325439453125,220.25667185280793,121703,7043
379.11761474609375,-83.5147705078125,219.92801376946574,121703,7043
393.91156005859375,-50.190895080566406,222.19171141248532,121703,7043
355.56280517578125,-70.9883041381836,217.37582866670883,121703,7043
359.0297546386719,-40.749691009521484,217.38112458785199,121703,7043
231.9071807861328,-149.23390197753906,215.8316917787268,121703,7043
373.2291564941406,-62.79765319824219,221.78978023228117,121703,7043
384.7959289550781,-73.7595443725586,219.36362718902942,121703,7043
390.794189453125,-72.18553924560547,224.73769616833883,121703,7043
370.6688537597656,-62.12998962402344,216.7443920982524,121703,7043
46.84373474121094,21.85344886779785,216.8456242002042,121703,7043
142.09036254882812,97.2403564453125,218.81959016226955,121703,7043
147.41006469726562,52.16146469116211,218.8802483580033,121703,7043
76.51166534423828,37.779762268066406,219.68727798200774,121703,7043
225.48300170898438,42.92800521850586,215.73630327663523,121703,7043
248.33627319335938,23.501060485839844,215.56749758470534,121703,7043
210.26490783691406,34.343868255615234,216.59938046215336,121703,7043
288.0688171386719,169.15159606933594,217.93431645439966,121703,7043
267.11651611328125,169.13563537597656,218.92950872483652,121703,7043
236.1017608642578,5.105082035064697,213.81621089790735,121703,7043
361.17047119140625,42.74979782104492,219.76363604900433,121703,7043
345.4563293457031,33.75709533691406,219.32672263477957,121703,7043
366.49053955078125,69.82684326171875,218.96570199377726,121703,7043
398.137939453125,15.750458717346191,219.15923121778047,121703,7043
379.2376403808594,16.814617156982422,221.03825435637214,121703,7043
387.6594543457031,51.779937744140625,220.22259056437653,121703,7043
382.3321838378906,6.736247539520264,221.60686053114438,121703,7043
361.28118896484375,6.740443706512451,218.896474560963,121703,7043
398.24078369140625,69.89453125,222.1463006366744,121703,7043
387.6396789550781,33.908897399902344,219.6641987724826,121703,7043
298.7845153808594,95.29378509521484,215.92496179236375,121703,7043
293.1321105957031,69.82537841796875,218.85123609402956,121703,7043
261.93170166015625,51.825111389160156,217.56420895482375,121703,7043
277.452392578125,114.95015716552734,217.01774431059994,121703,7043
278.3558349609375,65.51679229736328,220.09527813769319,121703,7043
282.8752746582031,119.6094741821289,218.48095021013262,121703,7043
168.13868713378906,106.17169189453125,217.55505795088897,121703,7043
121.4217758178711,6.660181045532227,216.8233109123512,121703,7043
156.3101043701172,106.15464782714844,216.93450082476951,121703,7043
162.7379150390625,97.07451629638672,216.18112400142917,121703,7043
383.0754699707031,113.37274169921875,223.68008888554,121703,7043
344.6000061035156,4.602264881134033,221.85649472843622,121703,7043
366.845947265625,123.95669555664062,221.49291506460338,121703,7043
388.54315185546875,122.4730224609375,222.94575562548104,121703,7043
324.49176025390625,51.76256561279297,221.72978642047556,121703,7043
335.0229797363281,15.686827659606934,219.7525462140742,121703,7043
361.4687194824219,114.89061737060547,223.6191561819523,121703,7043
383.3470458984375,131.56336975097656,224.85642839451916,121703,7043
324.84716796875,33.22614288330078,218.1416342854647,121703,7043
377.1624755859375,87.87760162353516,224.56162074528723,121703,7043
393.46759033203125,95.34323120117188,225.48597943018768,121703,7043
372.4881591796875,151.1534881591797,220.0795707044387,121703,7043
145.8785858154297,13.1897611618042,220.73254322762892,121703,7043
157.76031494140625,51.79014587402344,215.6079839789341,121703,7043
199.48348999023438,33.77662658691406,219.62034382632584,121703,7043
173.87750244140625,6.61235237121582,217.98771646318613,121703,7043
199.43862915039062,88.04692077636719,217.62477972184035,121703,7043
168.3240509033203,15.781238555908203,218.64438327604734,121703,7043
188.73324584960938,51.86841583251953,220.33170878814963,121703,7043
183.46981811523438,16.63724708557129,212.6385754627911,121703,7043
309.01092529296875,150.8294219970703,220.40230181569473,121703,7043
329.9175720214844,150.94947814941406,222.23895386013618,121703,7043
267.3115539550781,6.644979476928711,216.60688906030055,121703,7043
321.5889587402344,167.23294067382812,222.3754752015714,121703,7043
277.1455993652344,41.302978515625,219.1487780817307,121703,7043
277.5877380371094,6.695702075958252,218.41720404659088,121703,7043
256.78887939453125,24.756134033203125,219.496735328608,121703,7043
226.14004516601562,113.7367172241211,221.75049536522096,121703,7043
235.76287841796875,97.03435516357422,220.89679743661685,121703,7043
246.3182373046875,151.05674743652344,219.9959254211438,121703,7043
236.30355834960938,142.11187744140625,217.52591043866641,121703,7043
251.3696746826172,160.1347198486328,223.3498537402773,121703,7043
330.337646484375,111.869873046875,218.30591708597126,121703,7043
346.3285217285156,69.88253784179688,221.36857480553988,121703,7043
335.17523193359375,87.90875244140625,220.23712115345324,121703,7043
346.3860168457031,105.95325469970703,220.48170038069475,121703,7043
335.3208312988281,104.68132019042969,219.71808488596452,121703,7043
340.50030517578125,96.97555541992188,221.00523850113808,121703,7043
350.7040100097656,78.84928131103516,222.30458240878312,121703,7043
356.6802673339844,122.3960189819336,220.9324860903243,121703,7043
231.4452667236328,332.7189025878906,224.61855584261542,121703,7043
261.75274658203125,209.71182250976562,219.09159939081098,121703,7043
254.42408752441406,293.9756774902344,220.36316543552596,121703,7043
252.47915649414062,303.3253479003906,223.49776151468862,121703,7043
223.3496551513672,335.5445556640625,228.07857343972347,121703,7043
244.8282012939453,197.4272918701172,221.86466374710392,121703,7043
176.98574829101562,237.3340301513672,221.72281461782637,121703,7043
144.2396697998047,291.57647705078125,222.16200804982293,121703,7043
165.33251953125,262.324951171875,219.1148829744682,121703,7043
176.86376953125,248.31332397460938,221.17552567162738,121703,7043
159.80462646484375,236.19369506835938,217.24621198742784,121703,7043
155.82025146484375,266.6013488769531,220.99841976862143,121703,7043
34.35163879394531,32.836483001708984,216.27545025769916,121703,7043
59.432579040527344,62.71211242675781,216.21853737532282,121703,7043
30.33070182800293,71.66828155517578,218.622518328206,121703,7043
17.966981887817383,32.70930480957031,213.11423479781294,121703,7043
68.40202331542969,147.69345092773438,218.72492253784435,121703,7043
309.1654357910156,258.42401123046875,223.1413090907658,121703,7043
314.8547668457031,232.8471221923828,224.25028294834615,121703,7043
256.4242858886719,261.6721496582031,222.03381543593116,121703,7043
281.7826232910156,279.4284973144531,225.62877381750613,121703,7043
254.48391723632812,282.4551086425781,217.7226700971703,121703,7043
114.56682586669922,322.0854797363281,226.47787617858856,121703,7043
133.5115966796875,321.23773193359375,222.9571259725696,121703,7043
170.07891845703125,131.9647216796875,217.3896931971317,121703,7043
135.7852783203125,285.5388488769531,222.7305153093776,121703,7043
168.21133422851562,173.35928344726562,216.21774715124127,121703,7043
81.51766967773438,184.9334259033203,220.42827410623278,121703,7043
197.66529846191406,308.05413818359375,225.41110250804746,121703,7043
208.32643127441406,293.6058349609375,221.7110959584178,121703,7043
188.59402465820312,301.4623107910156,223.45597026881728,121703,7043
