X,Y,FLUX,EXPID,TILEID
176.98574829101562,237.3340301513672,144.063039989154,121472,10203
167.94972229003906,242.0583038330078,143.1209836428466,121472,10203
144.2396697998047,291.57647705078125,145.9778993835394,121472,10203
165.33251953125,262.324951171875,143.8439642453243,121472,10203
176.86376953125,248.31332397460938,142.12593109201035,121472,10203
197.5826873779297,218.92874145507812,142.33574276192314,121472,10203
154.2855682373047,287.7818908691406,145.221453384426,121472,10203
185.47084045410156,243.57113647460938,141.41322693433966,121472,10203
39.90717315673828,82.05964660644531,139.53618621145205,121472,10203
76.67969512939453,153.8266143798828,140.86634138130927,121472,10203
46.592529296875,98.18289184570312,141.73603661465643,121472,10203
59.432579040527344,62.71211242675781,139.15032113236737,121472,10203
49.427371978759766,77.80281066894531,140.89073097209211,121472,10203
286.20751953125,238.7244110107422,145.04729182233422,121472,10203
281.7826232910156,279.4284973144531,144.3831708128807,121472,10203
254.48391723632812,282.4551086425781,141.82967689525748,121472,10203
303.2867126464844,240.1519775390625,141.00007185963315,121472,10203
151.6050262451172,305.47833251953125,146.7287311034965,121472,10203
170.07891845703125,131.9647216796875,142.52498844318723,121472,10203
135.7852783203125,285.5388488769531,145.71109989782474,121472,10203
132.63026428222656,281.22235107421875,143.39655370033807,121472,10203
168.21133422851562,173.35928344726562,142.19474495248983,121472,10203
131.6451416015625,327.18701171875,147.1206514878926,121472,10203
123.04733276367188,320.85601806640625,144.97097594071542,121472,10203
86.10980224609375,238.54388427734375,161.81522472803297,121472,10203
81.2735366821289,112.17949676513672,141.85494392561208,121472,10203
71.17799377441406,66.06198120117188,141.8707419560551,121472,10203
197.66529846191406,308.05413818359375,144.18394377708694,121472,10203
208.32643127441406,293.6058349609375,144.13854247499575,121472,10203
218.7117919921875,306.2213134765625,144.38769209761622,121472,10203
222.47909545898438,236.93679809570312,143.07535019453655,121472,10203
206.80503845214844,303.5253601074219,144.94562917623813,121472,10203
124.28353118896484,221.62062072753906,143.20217844690387,121472,10203
115.71163177490234,215.42918395996094,143.91128878335394,121472,10203
114.0970687866211,236.56130981445312,144.09847249844438,121472,10203
116.7473373413086,204.99737548828125,143.51540128949682,121472,10203
159.8227996826172,191.58900451660156,143.4846144308628,121472,10203
128.0653533935547,191.04454040527344,143.16327213396931,121472,10203
138.1959686279297,175.96932983398438,143.15629943111273,121472,10203
123.09033966064453,231.8675079345703,144.38646152900833,121472,10203
134.7516632080078,206.9013671875,143.70304911406123,121472,10203
111.76628112792969,276.4463195800781,145.520346654431,121472,10203
133.5861053466797,217.06304931640625,144.51581276931387,121472,10203
216.1701202392578,210.10794067382812,142.47290483652253,121472,10203
176.15003967285156,337.072021484375,144.9148233094271,121472,10203
194.99420166015625,161.2282257080078,141.00575195899546,121472,10203
168.76187133789062,320.5841369628906,145.96969531200202,121472,10203
166.61976623535156,341.3338317871094,144.25295282324242,121472,10203
189.06832885742188,336.3001403808594,144.35322276551517,121472,10203
150.25131225585938,329.433837890625,144.38166223426776,121472,10203
198.22811889648438,208.14599609375,143.67945237775228,121472,10203
218.3979034423828,189.36700439453125,141.41845536921292,121472,10203
195.98744201660156,329.2159423828125,144.58295033614303,121472,10203
130.71006774902344,143.7183074951172,143.0521213402417,121472,10203
146.83074951171875,120.3046646118164,141.14105711311566,121472,10203
118.1866455078125,154.56082153320312,143.49046902716623,121472,10203
22.261213302612305,153.5559539794922,144.03156316299442,121472,10203
5.70154333114624,185.90066528320312,144.7787079659986,121472,10203
-11.574790954589844,191.4548797607422,143.85687327373773,121472,10203
-18.105178833007812,171.71165466308594,146.02535597735795,121472,10203
30.039066314697266,172.80245971679688,146.39649853796655,121472,10203
-22.28314208984375,216.90512084960938,145.07033513622537,121472,10203
-46.59406661987305,340.7593078613281,147.68794881613263,121472,10203
-38.27052307128906,371.1248779296875,147.23263913172417,121472,10203
-51.844940185546875,358.45721435546875,146.65610581894458,121472,10203
64.16474151611328,261.21502685546875,143.15942006626005,121472,10203
58.36090850830078,289.41986083984375,142.71281084568378,121472,10203
-52.43034744262695,386.3332824707031,147.34665498421475,121472,10203
42.96580505371094,267.38092041015625,144.29402747018545,121472,10203
15.88691520690918,121.90555572509766,141.6545050080946,121472,10203
-55.486995697021484,199.26898193359375,141.8289668937168,121472,10203
-37.86979293823242,222.46783447265625,142.09651829139705,121472,10203
-50.61124801635742,211.64418029785156,142.27860891194297,121472,10203
-42.14445877075195,185.11508178710938,140.2328498488804,121472,10203
-28.54867935180664,197.87606811523438,141.34339696488982,121472,10203
88.571533203125,324.3487854003906,148.51029885679634,121472,10203
19.47958755493164,373.7006530761719,145.13824603017991,121472,10203
-28.70964813232422,400.79791259765625,151.88610547456798,121472,10203
9.337920188903809,371.5927734375,148.10871112499416,121472,10203
-1.3527108430862427,397.2084655761719,148.9865991719624,121472,10203
78.51692962646484,322.0566711425781,146.4976507945052,121472,10203
-32.927120208740234,242.27549743652344,147.22157452415934,121472,10203
11.608253479003906,233.2918701171875,151.66247918329904,121472,10203
8.431426048278809,223.3561248779297,145.7846397136044,121472,10203
-11.028802871704102,367.182861328125,150.24067121731224,121472,10203
-17.952957153320312,374.9080505371094,150.7031042024004,121472,10203
-21.27146339416504,364.94012451171875,147.61466483512115,121472,10203
1.0132352113723755,369.549560546875,150.76126288172566,121472,10203
41.125125885009766,311.2477111816406,146.11651988457254,121472,10203
-37.87234115600586,342.7954406738281,151.94656499541452,121472,10203
27.278715133666992,310.4136962890625,146.41423016369822,121472,10203
-24.60662841796875,354.92694091796875,148.32487277223703,121472,10203
-37.98598861694336,155.76776123046875,147.95034457055033,121472,10203
-34.245059967041016,122.30565643310547,144.56858623159985,121472,10203
0.5323931574821472,44.45886993408203,142.7897993995619,121472,10203
-4.044320106506348,156.1022491455078,143.7960428804887,121472,10203
-9.641897201538086,293.0331726074219,142.4126653033787,121472,10203
-40.96214294433594,333.5762023925781,142.978575588795,121472,10203
31.514476776123047,265.1330871582031,142.25208310652908,121472,10203
-13.005629539489746,274.0172119140625,142.79341261883667,121472,10203
7.521029472351074,264.38958740234375,142.38617768567627,121472,10203
-47.3470458984375,285.2942199707031,142.9723338736215,121472,10203
14.33837890625,270.66180419921875,141.75131156542886,121472,10203
70.89250183105469,356.7592468261719,143.7188670453108,121472,10203
81.122314453125,359.0196838378906,144.16674662944902,121472,10203
56.53615951538086,386.7703552246094,145.260481433982,121472,10203
80.68500518798828,387.05615234375,145.19534744541102,121472,10203
91.77259826660156,333.5304870605469,144.124809344659,121472,10203
-99.2590103149414,329.8955383300781,144.72279627219234,121472,10203
-58.443973541259766,338.5580749511719,145.21185399997285,121472,10203
-64.54047393798828,290.8697204589844,144.29430604982315,121472,10203
18.617816925048828,225.71144104003906,142.42981387449947,121472,10203
49.7939338684082,204.4332275390625,140.32420569173883,121472,10203
-58.002281188964844,310.82208251953125,143.1778982524527,121472,10203
49.26443099975586,232.0238494873047,141.8047198668892,121472,10203
-269.4801330566406,281.820556640625,149.09444116043193,121472,10203
-259.7001647949219,251.786376953125,146.5737700831038,121472,10203
-124.06031036376953,356.7287292480469,149.05207913522466,121472,10203
-152.30738830566406,359.4074401855469,147.28150220229867,121472,10203
-115.00147247314453,332.3738098144531,144.31177194236204,121472,10203
-123.96488189697266,360.2791748046875,147.9250963927317,121472,10203
-117.15960693359375,342.44805908203125,144.33316520035123,121472,10203
-118.4949951171875,185.70809936523438,145.26608002536767,121472,10203
-161.49742126464844,211.99136352539062,146.7460956294855,121472,10203
-131.7704315185547,178.645751953125,145.24433420517312,121472,10203
-168.49063110351562,204.1968994140625,146.78606942857255,121472,10203
-222.50978088378906,170.89669799804688,147.68426733409515,121472,10203
-187.7052001953125,263.95538330078125,146.26281860633839,121472,10203
-169.45347595214844,301.4168701171875,146.26950317254625,121472,10203
-221.5557403564453,280.41229248046875,146.17015368297763,121472,10203
-204.27694702148438,286.0475769042969,145.57883823673558,121472,10203
-156.5691375732422,284.8849182128906,147.5996338333753,121472,10203
-231.89059448242188,282.7436218261719,146.75628904080622,121472,10203
-125.18374633789062,158.20225524902344,142.5469057909151,121472,10203
-121.37457275390625,175.75070190429688,141.36970791225093,121472,10203
-90.72683715820312,169.4537353515625,141.8699716765313,121472,10203
-91.26519775390625,141.74029541015625,140.29970697809983,121472,10203
-81.33439636230469,140.4684295654297,139.96559472922428,121472,10203
-133.49090576171875,242.82814025878906,146.43044612200413,121472,10203
-157.62367248535156,229.74490356445312,145.23769240187795,121472,10203
-167.87637329101562,213.64735412597656,144.4013168895595,121472,10203
-201.68850708007812,248.40338134765625,145.10166984535076,121472,10203
-208.6328125,240.4475555419922,146.01672356820302,121472,10203
-219.4596405029297,215.08154296875,145.6247260838948,121472,10203
-152.61257934570312,154.7462158203125,140.8872016331946,121472,10203
-135.9694366455078,132.56301879882812,140.78196426167102,121472,10203
-47.45270919799805,123.8557357788086,140.31458147658742,121472,10203
-61.20991134643555,107.76790618896484,138.84598787914393,121472,10203
-264.247802734375,206.97720336914062,146.38056670397535,121472,10203
-246.23666381835938,239.37974548339844,150.49763262171126,121472,10203
-107.1953125,215.24537658691406,146.40542933746417,121472,10203
-129.5106658935547,112.70004272460938,144.13047075462913,121472,10203
-89.23616790771484,76.67323303222656,141.91443089623448,121472,10203
-90.39037322998047,99.6895751953125,142.83094944130266,121472,10203
-244.83299255371094,323.00311279296875,147.399154530908,121472,10203
-260.6964416503906,312.7185974121094,144.54871331862165,121472,10203
-233.5906524658203,322.66082763671875,149.05962475370188,121472,10203
-129.06027221679688,288.0171813964844,144.3632170750883,121472,10203
-115.06623840332031,320.9076843261719,151.73629239257156,121472,10203
-224.41041564941406,318.3319091796875,151.3203379959849,121472,10203
-122.11746978759766,38.73215866088867,140.1121543401675,121472,10203
-235.39637756347656,6.330135345458984,139.935437213415,121472,10203
-222.55938720703125,41.6248664855957,140.3363783592945,121472,10203
-216.38369750976562,14.786425590515137,142.85871120798407,121472,10203
-178.90968322753906,21.29607391357422,141.91449260121306,121472,10203
-114.8134994506836,30.364620208740234,139.9208418557272,121472,10203
-342.4212951660156,30.889789581298828,146.09615344533873,121472,10203
-205.56698608398438,118.5719985961914,141.7945243228138,121472,10203
-323.033447265625,36.715633392333984,143.73856322948768,121472,10203
-326.1552429199219,5.5397629737854,145.1419556203263,121472,10203
-311.7010803222656,43.52959442138672,143.66033528593235,121472,10203
-332.9085998535156,12.391077995300293,144.39638282810466,121472,10203
-254.93255615234375,165.73110961914062,143.84464178434337,121472,10203
-270.95501708984375,188.42999267578125,144.30440453150317,121472,10203
-378.01910400390625,121.4236068725586,145.5764072523545,121472,10203
-359.7159729003906,119.36153411865234,144.8056646778214,121472,10203
-370.59173583984375,104.89933013916016,144.17508502944474,121472,10203
-271.6576232910156,177.89669799804688,145.5099939150627,121472,10203
-366.36834716796875,146.33470153808594,145.84806862204795,121472,10203
-389.824951171875,96.67864990234375,144.93459757713538,121472,10203
-369.65765380859375,115.28141784667969,143.7807391128634,121472,10203
-276.8088073730469,125.87276458740234,144.96250583617922,121472,10203
-308.67041015625,83.9041748046875,144.842086901048,121472,10203
-319.5642395019531,67.78276062011719,144.19226765230897,121472,10203
-288.77362060546875,101.08714294433594,145.60675660525132,121472,10203
-261.3617858886719,103.46562194824219,145.96523656330808,121472,10203
-300.5679626464844,76.26725006103516,144.59643547553847,121472,10203
-272.8482360839844,84.6552963256836,144.81343290430817,121472,10203
-147.54234313964844,65.342041015625,141.835944610784,121472,10203
-185.7526397705078,48.17538833618164,140.9640697752851,121472,10203
-213.13473510742188,45.907413482666016,141.64907504204035,121472,10203
-172.79620361328125,83.7723159790039,141.93098215532632,121472,10203
-173.87158203125,73.1652603149414,142.5248912417252,121472,10203
-156.84902954101562,104.96086120605469,143.34630666155763,121472,10203
-171.5721435546875,94.03204345703125,141.47845089315433,121472,10203
-204.37709045410156,39.746002197265625,141.20809841082956,121472,10203
-174.99461364746094,62.99384307861328,142.01873800001016,121472,10203
-178.2449493408203,102.32341766357422,142.29411187262917,121472,10203
-164.09567260742188,77.50554656982422,140.97509536040133,121472,10203
-156.02760314941406,71.47607421875,140.21403096739942,121472,10203
-170.43235778808594,104.51520538330078,140.97399326000826,121472,10203
-332.064453125,210.769775390625,147.47074101835653,121472,10203
-317.1338806152344,177.6773223876953,145.32886534857448,121472,10203
